,ambition_grassland,ambition_organic,ambition_peatland_lo,ambition_peatland_up,ambition_silvoa,ambition_silvop,ambition_woodland,ambition_woodpa,gwp_rel,food_rel,birds_rel
4717,0.041544783437808916,0.12406150057885679,0.9949897850355849,0.6738073184300098,0.0011115429344422875,0.014151563913714737,0.5066569380417639,0.03693446192719502,-0.9101721048355103,0.6571534872055054,1.1666148900985718
4718,9.60956876000067e-05,0.002748727682673636,0.595041311687747,0.5839861744652349,0.0037528516620941787,0.33835036156291876,0.10702732110660032,0.17033546197698302,0.3993057608604431,0.9306453466415405,1.0527220964431763
4719,4.323239651705165e-05,0.0005830549146170778,0.38851999589080966,0.9746075065860894,0.00023341007178062358,0.25784656325698113,0.039980237710462996,0.1549878157149832,0.6579294204711914,0.9524433016777039,1.0177921056747437
4720,1.223005978139897e-06,0.3687172992834533,0.9982588980691163,0.4500704108836414,0.0018243884558352432,0.001912014212757102,0.5214185901170808,0.012139330301152445,-0.9286144375801086,0.5914608240127563,1.179818034172058
4721,0.0003113711965070384,0.09830019200591665,0.997798589277123,0.612599658140974,0.0006881222635461464,0.09839400046023584,0.3908319745993455,0.058855203510541965,-0.5256921648979187,0.7663752436637878,1.1464087963104248
4722,0.0025832242646137765,0.20445222475250646,0.9999762971735537,0.6407764611747082,0.00017741822771133103,0.006487638772179875,0.5056845319912052,0.0071336785824216865,-0.8689313530921936,0.6578928828239441,1.168291449546814
4723,0.0008916668680991691,0.0035064240564041255,0.9981281184762753,0.6496914039911749,0.0008905250603440558,0.3276910536610792,0.31303342530404066,0.17135296600200967,-0.3937545418739319,0.8228493332862854,1.1288683414459229
4724,0.0003181342687011227,0.0007449868046320327,0.6293958504555998,0.34989015498741816,9.24004204427407e-05,0.00022580910623011823,0.09128658908751622,0.36406514061602036,0.4147982895374298,0.9351749420166016,1.0473092794418335
4725,0.0006096801157182633,0.0006466506143082205,0.9736841545687199,0.7277187681060491,0.0007030056504794672,0.20012367830525984,0.31802482961577944,0.29844202025798683,-0.472063809633255,0.8220598697662354,1.1255496740341187
4726,0.0004914307693535529,0.0007449868046320327,0.4927446132969949,0.7388253425456217,0.0009694916227304434,0.0879478321018825,0.06508077364455869,0.5553280320850205,0.3114670217037201,0.9419758915901184,1.0304404497146606
4727,0.00128038243134199,0.00024162312911208718,0.7365397640103662,0.6617644630924286,0.0008768396016497675,0.04612279815668087,0.09164554826384577,0.36394836509484474,0.3370008170604706,0.9286342263221741,1.0550951957702637
4728,0.036087996981388905,0.04598819694344583,0.9999757315707113,0.42128546221127017,0.0005187201081218636,0.035346800188361796,0.36118480988173784,0.0029610689659129528,-0.3622412383556366,0.7843841910362244,1.1432651281356812
4729,0.00020238641885848146,0.41081588482655773,0.9998473028149009,0.5990123093723435,0.0003566984601432531,0.0063812874627068444,0.46001529995995194,3.1210024276072195e-05,-0.7355256080627441,0.631016194820404,1.1744436025619507
4730,0.00016974636339457216,0.35204014305011744,0.9965367846817454,0.7707565818726438,0.0009024290282130791,0.01442304878278261,0.5260978931140665,0.022818234570375552,-0.9851811528205872,0.5925454497337341,1.1785517930984497
4731,0.0015246086479847008,0.0012422228714012097,0.9974037322360354,0.9038269093585383,0.00035246688244208616,0.0008142698371360196,0.474898591842701,0.1705341318175061,-0.8690503835678101,0.717424750328064,1.1527310609817505
4732,8.013413164554824e-05,0.0004949786251919161,0.9956445430036667,0.6044591082845473,0.00090782886405147,0.0033103278774485115,0.10684449040217558,0.46830475603634975,0.14567704498767853,0.907590925693512,1.0789345502853394
4733,0.00029016466488396286,0.30317880088691834,0.9973349783780101,0.535272159156386,0.00020365178657060087,0.014767895002973201,0.4671947604214952,0.021971033287959713,-0.7554333806037903,0.6625273823738098,1.1683515310287476
4734,0.023121862286074983,0.4778631564036775,0.9999930515037172,0.5421854857753297,3.2773220951646566e-05,0.00654176585339393,0.5155737499834374,0.0013110758828691893,-0.9451962113380432,0.534446120262146,1.190114974975586
4735,0.015098515689350788,0.0037134768978130638,0.4387311702396342,0.21557154955736804,0.00039031680274072256,0.029395753060699636,0.00852701513669335,0.0007330172976906385,0.974016010761261,0.9580276608467102,1.0138081312179565
4736,0.0515859899255915,0.2783847139645359,0.9996369791578881,0.6803865056771625,0.0004671123365891507,0.027076418306206267,0.48547313600174336,0.003587642908291541,-0.8543639779090881,0.6308780908584595,1.1737656593322754
4737,0.028480200509337215,0.6029357054277662,0.9977172427679935,0.9162144981579973,0.0008672912584492621,0.0022071693466251003,0.5150907416486366,0.00025479127821723124,-0.9978885054588318,0.45918405055999756,1.1998586654663086
4738,0.03527642085860008,0.1257225910655002,0.9996042374950908,0.7035766605524555,0.0002832023867601341,0.06857853574564629,0.4220519398836984,0.004115907756272305,-0.6202173829078674,0.7296375632286072,1.1553378105163574
4739,0.0007080896851795046,0.011069056229887957,0.9981557299353848,0.6092261732995419,0.0012531316196251528,0.011568372239254287,0.48997705373821393,0.18320019702382828,-0.9079406261444092,0.7037939429283142,1.1556411981582642
4740,0.0007543169260971506,0.003528290459558472,0.9563455193206594,0.5990414011911944,0.0005693424810600431,0.34537987911762547,0.10374049171683156,0.2046612572776185,0.274310827255249,0.9080880284309387,1.0804210901260376
4741,0.0006172836780034482,0.0013439677662081275,0.5142856983095414,0.9973620671889042,6.736092911061216e-05,0.2754776887072628,0.07099453633180261,0.0034043948713113614,0.6278170347213745,0.9449126124382019,1.034173607826233
4742,0.00039644677104387925,0.004889937185889412,0.3099872937923424,0.979605493130269,0.004378509195877399,0.013908654668728865,0.019012120607912533,0.8751356824566127,0.20977312326431274,0.9475056529045105,1.0021332502365112
4743,0.0008030002034758585,0.003285871284864332,0.9883218781982748,0.5987586142180827,0.0002021227280352663,0.06071335903209931,0.3242322410403698,0.33989773745638163,-0.4805348217487335,0.8194995522499084,1.1279025077819824
4744,0.004166464436442939,0.0023405085100980235,0.9994325578687852,0.6978817190414518,0.0010207020424940591,0.03274844654770856,0.22324338420872028,0.36892762743546,-0.1741429567337036,0.8678616881370544,1.1078773736953735
4745,0.0008886643025377743,0.00164823289389211,0.8529427100387784,0.8379078595809065,0.0006212004814417024,0.34056969666563613,0.11776307715224671,0.03582688091601255,0.35997727513313293,0.9155588746070862,1.0738266706466675
4746,0.005538930147981621,0.3524666000554304,0.9966285517610599,0.630072004827504,4.4973214097926255e-05,0.01284459186348393,0.5102353016513366,0.000990696832947951,-0.9058467745780945,0.6067968606948853,1.177699089050293
4747,0.026670815397255156,0.3814220384789664,0.9999309317186054,0.5080025426721567,0.001195693949133359,0.0329986849342273,0.5124366504812587,0.002464566922102271,-0.9310601949691772,0.580517053604126,1.181974172592163
4748,0.0004271119810401679,0.00652794374455507,0.9457749541127283,0.8791554535761583,0.0013900941435630839,0.09700231971636959,0.32215003022395056,0.5972647129441804,-0.7114339470863342,0.8173399567604065,1.112761378288269
4749,0.0010695493761754926,0.003920905708811787,0.9958910748015956,0.7804177466222075,0.003181303953215033,0.07535300843108973,0.3275158025945508,0.4115053975044607,-0.5736837387084961,0.8146644830703735,1.1261109113693237
4750,2.53297941607496e-05,8.911203951397827e-05,0.7525345114829249,0.5664211685792275,0.0006153851911603122,0.020499129738796563,0.13036237793989372,0.4629372769365789,0.1463593989610672,0.9193403124809265,1.0657490491867065
4751,0.005818289110849374,3.9979900135857213e-05,0.4378625678932152,0.6665211440178618,0.00011122452294982878,0.2948553035991728,0.03660373041030972,0.005199032705517331,0.7686980366706848,0.9515981078147888,1.0246073007583618
4752,0.0005936247871229337,0.0037976223354687436,0.9197184163530334,0.7428806259106914,0.002998951592575378,0.01863405559942921,0.13378059150020308,0.41028845937493186,0.11123392730951309,0.9065412878990173,1.0791547298431396
4753,0.0004330632849221792,0.0028528123995248448,0.9999317671603241,0.7460574457656713,0.0010891001310581161,0.11733356920258978,0.3606076430647734,0.28163246816694915,-0.5894612073898315,0.7956632971763611,1.1352734565734863
4754,0.0002974714721070767,0.004506340965705489,0.9992528457621181,0.5383220927894559,0.0031254846001518635,0.007236685199967469,0.20972784488087845,0.3545358074056277,-0.09355766326189041,0.8753746151924133,1.1053420305252075
4755,0.0002073938220957111,0.28853321333412885,0.999732989352975,0.7281391321190451,7.230016745986192e-05,0.005431594335586964,0.5074212454775993,0.0013015481062468304,-0.8901925683021545,0.6342519521713257,1.1727732419967651
4756,3.8925237216656404e-05,0.0004429644625506821,0.7482478451706699,0.6113045309561366,0.00019797273953608228,0.008155970614607072,0.08553681450356308,0.3114338243422098,0.4114398658275604,0.930577278137207,1.0540235042572021
4757,0.0005246855230333551,0.6148663169149672,0.9997247644387485,0.6325362199181749,0.0008999145922396836,0.0006837629668746217,0.504238691030213,0.00021021477345858127,-0.9171491861343384,0.48330599069595337,1.1975934505462646
4758,0.029054628678691165,0.010780711581205648,0.22869688961467893,0.9960322169433201,0.00225741325633698,0.01868542219666737,0.00024073155694705152,0.023840671095073433,0.9397246837615967,0.9628011584281921,0.9962970018386841
4759,6.073400813051493e-05,2.74478971483337e-05,0.6202220405773254,0.6626583604512595,8.003022691055686e-05,0.32382330352031496,0.0961939627025672,0.10418216312270423,0.47052615880966187,0.9335458278656006,1.051480770111084
4760,0.0003373966946060669,0.0007102741460058456,0.9489188345016106,0.8396382789704073,0.00010155010442379486,0.022287557884988707,0.2410811124693482,0.4617220537052923,-0.2996373176574707,0.8666623830795288,1.104552149772644
4761,0.01950741644249636,0.002644854369054317,0.34487006900859335,0.37847960014254134,0.0001340594950324326,0.002096889534479694,0.015153930555974277,2.5677190045562876e-05,0.9643931984901428,0.9603794813156128,1.0095192193984985
4762,0.0004298471188972867,0.28027349740344454,0.9988449665343826,0.5598526179115363,0.004869518674514857,0.006998691749421547,0.49929649130490267,0.004315475235507572,-0.8490051031112671,0.643208920955658,1.1712110042572021
4763,0.011770142045718931,0.04708331514689671,0.9989526966273949,0.5457093131519954,9.357160317555418e-05,6.690150295224004e-05,0.4029829019642237,0.012168329496658026,-0.4941613972187042,0.7630766034126282,1.1484953165054321
4764,0.04565659146775072,0.5386472042291897,0.9982652960321926,0.46446397623257013,3.302545591514041e-05,0.0030165643814473583,0.5210126822858399,0.0011473669426330913,-0.9780818819999695,0.4788671135902405,1.1981183290481567
4765,4.73244823067687e-05,0.000453014385715643,0.9492292909195589,0.43197570957952924,1.393735676726826e-05,0.3218277616990832,0.13962032063173455,0.06115207077110214,0.2885083854198456,0.9021180868148804,1.0892292261123657
4766,0.005139719960737034,0.004620415847569709,0.9955284724540738,0.4567858493217602,0.00020447867796896305,0.33955021028078036,0.09151903120655416,0.027534778181784837,0.4353887736797333,0.9098008275032043,1.0817921161651611
4767,6.153546587896641e-06,0.0004538227546245473,0.9985176844486671,0.4010812848356356,2.336364820383196e-05,0.24574125944236327,0.13986345039283393,0.29857522197400693,0.12370381504297256,0.8954657316207886,1.091922402381897
4768,0.0020354439022343632,0.08084020578704026,0.9997302336609756,0.7345840897018391,0.0006899885205132272,0.025498702357416168,0.514916823626552,0.012824200328583954,-0.8983686566352844,0.6731298565864563,1.1631128787994385
4769,0.008661580107774142,0.4552939082946665,0.9993023498545762,0.6177428327960907,0.00035059489151536725,0.0030212286116738877,0.4689542384015314,0.004229748581474298,-0.7814106941223145,0.5982155203819275,1.1799615621566772
4770,0.0015043634330923583,0.0077781419961391466,0.9985688797754383,0.6286564510317283,0.002702636518124635,0.2795251257202679,0.3128002161148724,0.04059584942292971,-0.28738272190093994,0.824008047580719,1.130262017250061
4771,4.4420206979724604e-05,0.0021826499349974276,0.7365019220641069,0.6610225591856007,0.004368188300967537,0.03839018745584175,0.14960062987330217,0.44060649372956884,0.09210352599620819,0.9142733216285706,1.0689780712127686
4772,0.0009019151385152134,0.004975291378880824,0.996712914985535,0.5649866232091683,0.00010546807164879806,0.0562981641970209,0.21734033718414533,0.4447361393467694,-0.20886161923408508,0.8700891137123108,1.1059556007385254
4773,0.0004255403082780414,0.47969378784992855,0.9953917144790969,0.6405489558302903,0.001573459365213052,0.003317112437483472,0.5207365968001104,0.05850801618016675,-0.9958136677742004,0.5329253077507019,1.1882052421569824
4774,0.004047976374312461,0.5401741209065113,0.9999514014689195,0.42461310189731216,7.449372723824496e-05,0.009077028565069513,0.5011947339263609,0.0007597927235825333,-0.8815224766731262,0.5274237394332886,1.190972924232483
4775,6.073400813051493e-05,2.74478971483337e-05,0.6202220405773254,0.6626583604512595,8.003022691055686e-05,0.32382330352031496,0.0961939627025672,0.028567100837256887,0.5215395092964172,0.9340614676475525,1.0517200231552124
4776,0.002270452935317406,0.0013512332354485494,0.6188106229478062,0.6437916923690682,0.0011598982559645,0.3388891977145607,0.08548481240403608,0.029060915280768818,0.5497232675552368,0.9356163144111633,1.0494825839996338
4777,0.004705152983519423,0.015041548316774633,0.9983540818174657,0.5726028535930254,0.0015700046219034231,0.05390371382051108,0.3976746480441388,0.1326956273570576,-0.5718714594841003,0.7702041268348694,1.1450308561325073
4778,0.000983525757154119,0.0017702287703190071,0.8178060815876825,0.9665822539268438,0.005125139793640528,0.06879495122411561,0.19378840652373414,0.9341310899800007,-0.5527440309524536,0.8795782923698425,1.0629879236221313
4779,0.019511694208940437,0.14481199386234556,0.9995211414274762,0.5550869822132832,0.00010695613416449002,0.016000771927643882,0.45213141110510624,0.013117556360539462,-0.6886835694313049,0.7089036107063293,1.160056471824646
4780,0.02418102738775502,0.08907014945760006,0.9989218542450409,0.5772276894045127,0.003980361389964707,0.006235514213097333,0.4986138604315984,0.00018763605329602702,-0.8301041722297668,0.6786146759986877,1.1639595031738281
4781,0.0014516054873199204,0.013776280690564333,0.9971373438590555,0.6387396150091328,0.0007781422590374069,0.053496519477283275,0.24459906716592078,0.6031773785128709,-0.44303855299949646,0.8526694178581238,1.106634497642517
4782,0.0064131584738329195,0.3256167479439821,0.9939834756139518,0.6554972619879591,6.117897820878492e-05,0.01337661204327371,0.5223647958924241,0.008860587036537415,-0.9505065083503723,0.604718804359436,1.1771228313446045
4783,0.0006091629523315436,0.0014589433500275036,0.9993098941602763,0.6625362053472917,0.00026498784743257437,0.327471910866709,0.19990077433765852,0.29661547965898355,-0.11622970551252365,0.8740216493606567,1.105353593826294
